子图,系列,x,y
子图5,系列13,37.74,-0.03868648098
子图5,系列13,37.746,-0.03916838691
子图5,系列13,37.752,-0.04075744086
子图5,系列13,37.758,-0.04327894595
子图5,系列13,37.764,-0.04646439836
子图5,系列13,37.77,-0.04998070314
子图5,系列13,37.776,-0.0534641552
子图5,系列13,37.782,-0.05655414396
子图5,系列13,37.788,-0.05892000838
子图5,系列13,37.794,-0.06028178435
子图5,系列13,37.8,-0.06042345213
子图5,系列13,37.806,-0.05920216738
子图5,系列13,37.812,-0.0565568006
子图5,系列13,37.818,-0.0525155111
子图5,系列13,37.824,-0.04720428704
子图5,系列13,37.83,-0.04085120909
子图5,系列13,37.836,-0.03378348917
子图5,系列13,37.842,-0.02641310765
子图5,系列13,37.848,-0.01920750524
子图5,系列13,37.854,-0.01264813523
子图5,系列13,37.86,-0.007179850361
子图5,系列13,37.866,-0.003159243716
子图5,系列13,37.872,-0.0008118861231
子图5,系列13,37.878,-0.0002044641417
子图5,系列13,37.884,-0.001240284539
子图5,系列13,37.89,-0.003677148296
子图5,系列13,37.896,-0.007165784093
子图5,系列13,37.902,-0.01130265367
子图5,系列13,37.908,-0.0156856458
子图5,系列13,37.914,-0.0199663532
子图5,系列13,37.92,-0.02388744355
子图5,系列13,37.926,-0.02730240763
子图5,系列13,37.932,-0.03017509942
子图5,系列13,37.938,-0.03256096176
子图5,系列13,37.944,-0.03457641739
子图5,系列13,37.95,-0.03636134612
子图5,系列13,37.956,-0.03804334093
子图5,系列13,37.962,-0.0397080709
子图5,系列13,37.968,-0.04138046941
子图5,系列13,37.974,-0.04301747691
子图5,系列13,37.98,-0.04451224559
子图5,系列13,37.986,-0.04570726079
子图5,系列13,37.992,-0.04641406362
子图5,系列13,37.998,-0.04643643961
子图5,系列13,38.004,-0.04559425965
子图5,系列13,38.01,-0.04374615413
子图5,系列13,38.016,-0.04080773969
子图5,系列13,38.022,-0.03676501539
子图5,系列13,38.028,-0.03168001446
子图5,系列13,38.034,-0.02568933535
子图5,系列13,38.04,-0.01899523344
子图5,系列13,38.046,-0.01185059218
子图5,系列13,38.052,-0.004540626627
子图5,系列13,38.058,0.002637239072
子图5,系列13,38.064,0.009392198869
子图5,系列13,38.07,0.01545665542
子图5,系列13,38.076,0.02060042164
子图5,系列13,38.082,0.02464190031
子图5,系列13,38.088,0.02745826346
子图5,系列13,38.094,0.02899350131
子图5,系列13,38.1,0.02926446783
子图5,系列13,38.106,0.02836346702
子图5,系列13,38.112,0.02645391292
子图5,系列13,38.118,0.02375917349
子图5,系列13,38.124,0.02054135528
子图5,系列13,38.13,0.01707346718
子图5,系列13,38.136,0.01360697162
子图5,系列13,38.142,0.01034033037
子图5,系列13,38.148,0.007395235307
子图5,系列13,38.154,0.004804063868
子图5,系列13,38.16,0.002513537488
子图5,系列13,38.166,0.0004024371689
子图5,系列13,38.172,-0.0016884472
子图5,系列13,38.178,-0.003920878761
子图5,系列13,38.184,-0.006425012875
子图5,系列13,38.19,-0.009272499689
子图5,系列13,38.196,-0.01246211899
子图5,系列13,38.202,-0.01591862712
子图5,系列13,38.208,-0.01950440518
子图5,系列13,38.214,-0.02303971132
子图5,系列13,38.22,-0.02632710294
子图5,系列13,38.226,-0.02917519669
子图5,系列13,38.232,-0.03141820469
子图5,系列13,38.238,-0.03292930924
子图5,系列13,38.244,-0.03362801057
子图5,系列13,38.25,-0.03348241719
子图5,系列13,38.256,-0.03250859761
子图5,系列13,38.262,-0.03076844885
子图5,系列13,38.268,-0.02836667547
子图5,系列13,38.274,-0.02544696598
子图5,系列13,38.28,-0.02218574905
子图5,系列13,38.286,-0.01878279088
子图5,系列13,38.292,-0.01544776874
子图5,系列13,38.298,-0.0123833418
子图5,系列13,38.304,-0.009766971216
子图5,系列13,38.31,-0.007734194867
子图5,系列13,38.316,-0.006366660524
子图5,系列13,38.322,-0.005687814439
子图5,系列13,38.328,-0.005666361864
子图5,系列13,38.334,-0.006227413598
子图5,系列13,38.34,-0.007267643951
子图5,系列13,38.346,-0.008671002438
子图5,系列13,38.352,-0.01032185159
子图5,系列13,38.358,-0.01211227333
子图5,系列13,38.364,-0.01394484037
子图5,系列13,38.37,-0.01573114114
子图5,系列13,38.376,-0.01739010482
子图5,系列13,38.382,-0.01884845424
子图5,系列13,38.388,-0.02004483177
子图5,系列13,38.394,-0.02093751497
子图5,系列13,38.4,-0.0215125893
子图5,系列13,38.406,-0.02178932422
子图5,系列13,38.412,-0.02181876872
子图5,系列13,38.418,-0.02167387903
子图5,系列13,38.424,-0.02143160532
子图5,系列13,38.43,-0.02115079796
子图5,系列13,38.436,-0.02085098653
子图5,系列13,38.442,-0.02049873383
子图5,系列13,38.448,-0.0200058577
子图5,系列13,38.454,-0.0192420287
子图5,系列13,38.46,-0.01806020501
子图5,系列13,38.466,-0.01632969954
子图5,系列13,38.472,-0.0139702875
子图5,系列13,38.478,-0.01097872379
子图5,系列13,38.484,-0.007441949024
子图5,系列13,38.49,-0.003533054499
子图5,系列13,38.496,0.0005095595237
子图5,系列13,38.502,0.004415265069
子图5,系列13,38.508,0.007920281269
子图5,系列13,38.514,0.0108041191
子图5,系列13,38.52,0.0129168876
子图5,系列13,38.526,0.01419281393
子图5,系列13,38.532,0.01464861446
子图5,系列13,38.538,0.01436940615
子图5,系列13,38.544,0.01348623484
子图5,系列13,38.55,0.01215123616
子图5,系列13,38.556,0.01051551074
子图5,系列13,38.562,0.008713033194
子图5,系列13,38.568,0.006852428714
子图5,系列13,38.574,0.005015508352
子图5,系列13,38.58,0.003260968352
子图5,系列13,38.586,0.001630497829
子图5,系列13,38.592,0.0001551842665
子图5,系列13,38.598,-0.001139221815
子图5,系列13,38.604,-0.002228794844
子图5,系列13,38.61,-0.003089448892
子图5,系列13,38.616,-0.003696389363
子图5,系列13,38.622,-0.004024384894
子图5,系列13,38.628,-0.00404951125
子图5,系列13,38.634,-0.003752049927
子图5,系列13,38.64,-0.003121246727
子图5,系列13,38.646,-0.002161456155
子图5,系列13,38.652,-0.0008983471187
子图5,系列13,38.658,0.0006157984707
子图5,系列13,38.664,0.002300990742
子图5,系列13,38.67,0.00405329807
子图5,系列13,38.676,0.005755207755
子图5,系列13,38.682,0.007291812116
子图5,系列13,38.688,0.008569772683
子图5,系列13,38.694,0.009536959141
子图5,系列13,38.7,0.01019677365
子图5,系列13,38.706,0.0106151562
子图5,系列13,38.712,0.0109171569
子图5,系列13,38.718,0.01127278833
子图5,系列13,38.724,0.01187523945
子图5,系列13,38.73,0.0129134847
子图5,系列13,38.736,0.01454549564
子图5,系列13,38.742,0.01687534882
子图5,系列13,38.748,0.01993777069
子图5,系列13,38.754,0.02369242406
子图5,系列13,38.76,0.02802678597
子图5,系列13,38.766,0.03276723733
子图5,系列13,38.772,0.03769552483
子图5,系列13,38.778,0.04256794496
子图5,系列13,38.784,0.04713600633
子图5,系列13,38.79,0.05116577946
子图5,系列13,38.796,0.05445591761
子图5,系列13,38.802,0.0568531032
子图5,系列13,38.808,0.05826373272
子图5,系列13,38.814,0.05866185369
子图5,系列13,38.82,0.05809082062
子图5,系列13,38.826,0.05665882252
子图5,系列13,38.832,0.05452734495
子图5,系列13,38.838,0.05189314169
子图5,系列13,38.844,0.04896653655
子图5,系列13,38.85,0.04594839152
子图5,系列13,38.856,0.04301009091
子图5,系列13,38.862,0.04028006395
子图5,系列13,38.868,0.03783820274
子图5,系列13,38.874,0.03571949519
子图5,系列13,38.88,0.03392411988
子图5,系列13,38.886,0.03243071731
子图5,系列13,38.892,0.03120982733
子图5,系列13,38.898,0.03023220921
子图5,系列13,38.904,0.02947258118
子图5,系列13,38.91,0.02890711378
子图5,系列13,38.916,0.02850771968
子图5,系列13,38.922,0.02823704999
子图5,系列13,38.928,0.02804557504
子图5,系列13,38.934,0.02787561953
子图5,系列13,38.94,0.02767004698
子图5,系列13,38.946,0.02738550192
子图5,系列13,38.952,0.02700626348
子图5,系列13,38.958,0.02655375738
子图5,系列13,38.964,0.02608954059
子图5,系列13,38.97,0.02570814102
子图5,系列13,38.976,0.02552093056
子图5,系列13,38.982,0.02563355036
子图5,系列13,38.988,0.02612052664
子图5,系列13,38.994,0.02700343545
子图5,系列13,39,0.0282364934
子图5,系列13,39.006,0.02970320242
子图5,系列13,39.012,0.03122599573
子图5,系列13,39.018,0.03258623999
子图5,系列13,39.024,0.0335533483
子图5,系列13,39.03,0.03391680568
子图5,系列13,39.036,0.03351705807
子图5,系列13,39.042,0.03227083673
子图5,系列13,39.048,0.03018638027
子图5,系列13,39.054,0.02736823043
子图5,系列13,39.06,0.02400944706
子图5,系列13,39.066,0.02037337894
子图5,系列13,39.072,0.01676640893
子图5,系列13,39.078,0.01350439475
子图5,系列13,39.084,0.01087666711
子图5,系列13,39.09,0.009111088041
子图5,系列13,39.096,0.008344389168
子图5,系列13,39.102,0.008602080451
子图5,系列13,39.108,0.009790727054
子图5,系列13,39.114,0.01170503376
子图5,系列13,39.12,0.01404976582
子图5,系列13,39.126,0.0164738594
子图5,系列13,39.132,0.01861336082
子图5,系列13,39.138,0.02013598854
子图5,系列13,39.144,0.02078183838
子图5,系列13,39.15,0.02039339179
子图5,系列13,39.156,0.01893067568
子图5,系列13,39.162,0.01647000254
子图5,系列13,39.168,0.01318679317
子图5,系列13,39.174,0.009326699591
子图5,系列13,39.18,0.005170062191
子图5,系列13,39.186,0.0009959427212
子图5,系列13,39.192,-0.002948802976
子图5,系列13,39.198,-0.006471547397
子图5,系列13,39.204,-0.009445488597
子图5,系列13,39.21,-0.01181079583
子图5,系列13,39.216,-0.01356812376
子图5,系列13,39.222,-0.01476640659
子图5,系列13,39.228,-0.01548863805
子图5,系列13,39.234,-0.01583713197
子图5,系列13,39.24,-0.01591975422
子图5,系列13,39.246,-0.01583798999
子图5,系列13,39.252,-0.01567638915
子图5,系列13,39.258,-0.01549470111
子图5,系列13,39.264,-0.01532233042
子图5,系列13,39.27,-0.01515683862
子图5,系列13,39.276,-0.01496660202
子图5,系列13,39.282,-0.01469830696
子图5,系列13,39.288,-0.01428838816
子图5,系列13,39.294,-0.0136770027
子图5,系列13,39.3,-0.01282218744
子图5,系列13,39.306,-0.01171145338
子图5,系列13,39.312,-0.01036885936
子图5,系列13,39.318,-0.008855543509
子图5,系列13,39.324,-0.007264102042
子图5,系列13,39.33,-0.005707166529
子图5,系列13,39.336,-0.00430265455
子图5,系列13,39.342,-0.003158154241
子图5,系列13,39.348,-0.00235703644
子图5,系列13,39.354,-0.001948818847
子图5,系列13,39.36,-0.001944851874
子图5,系列13,39.366,-0.002319856531
子图5,系列13,39.372,-0.003018457665
子图5,系列13,39.378,-0.003964952407
子图5,系列13,39.384,-0.005074135508
子图5,系列13,39.39,-0.006260857579
子图5,系列13,39.396,-0.007446325662
子图5,系列13,39.402,-0.008560567776
子图5,系列13,39.408,-0.009541055226
子图5,系列13,39.414,-0.01032938051
子图5,系列13,39.42,-0.01086805472
子图5,系列13,39.426,-0.01109995003
子图5,系列13,39.432,-0.01097186983
子图5,系列13,39.438,-0.01044254554
子图5,系列13,39.444,-0.009493255423
子图5,系列13,39.45,-0.008138322798
子图5,系列13,39.456,-0.006431597171
子图5,系列13,39.462,-0.004465708861
子图5,系列13,39.468,-0.00236278513
子图5,系列13,39.474,-0.0002566228799
子图5,系列13,39.48,0.001729673259
子图5,系列13,39.486,0.003506646869
子图5,系列13,39.492,0.005035858504
子图5,系列13,39.498,0.006337363503
子图5,系列13,39.504,0.007485107556
子图5,系列13,39.51,0.008590138731
子图5,系列13,39.516,0.009775895633
子图5,系列13,39.522,0.01115029192
子图5,系列13,39.528,0.01278127167
子图5,系列13,39.534,0.0146810654
子图5,系列13,39.54,0.01680201404
子图5,系列13,39.546,0.01904489702
子图5,系列13,39.552,0.02127670767
子图5,系列13,39.558,0.02335411432
子图5,系列13,39.564,0.02514696101
子图5,系列13,39.57,0.02655719137
子图5,系列13,39.576,0.02752978367
子图5,系列13,39.582,0.02805402295
子图5,系列13,39.588,0.02815611563
子图5,系列13,39.594,0.02788502926
子图5,系列13,39.6,0.02729560402
子图5,系列13,39.606,0.02643228116
子图5,系列13,39.612,0.02531724758
子图5,系列13,39.618,0.02394521822
子图5,系列13,39.624,0.0222856068
子图5,系列13,39.63,0.02029191544
子图5,系列13,39.636,0.01791548965
子图5,系列13,39.642,0.01512175981
子图5,系列13,39.648,0.01190457146
子图5,系列13,39.654,0.008296774192
子图5,系列13,39.66,0.004374646316
子图5,系列13,39.666,0.0002555158816
子图5,系列13,39.672,-0.003909553349
子图5,系列13,39.678,-0.007947680615
子图5,系列13,39.684,-0.01167608575
子图5,系列13,39.69,-0.01491357678
子图5,系列13,39.696,-0.01748885938
子图5,系列13,39.702,-0.0192457705
子图5,系列13,39.708,-0.02004724575
子图5,系列13,39.714,-0.01977863794
子图5,系列13,39.72,-0.01835400515
子图5,系列13,39.726,-0.01572562662
子图5,系列13,39.732,-0.01189684889
子图5,系列13,39.738,-0.006936941457
子图5,系列13,39.744,-0.0009930892074
子图5,系列13,39.75,0.00570337142
子图5,系列13,39.756,0.01284153584
子图5,系列13,39.762,0.02004865737
子图5,系列13,39.768,0.02692002823
子图5,系列13,39.774,0.03305999276
子图5,系列13,39.78,0.03812624843
子图5,系列13,39.786,0.04187258591
子图5,系列13,39.792,0.04418137557
子图5,系列13,39.798,0.045080267
子图5,系列13,39.804,0.04474053205
子图5,系列13,39.81,0.04345531298
子图5,系列13,39.816,0.04160265417
子图5,系列13,39.822,0.03959710697
子图5,系列13,39.828,0.03783780593
子图5,系列13,39.834,0.03665968521
子图5,系列13,39.84,0.03629395952
子图5,系列13,39.846,0.03684276647
子图5,系列13,39.852,0.03827061708
子图5,系列13,39.858,0.04041287542
子图5,系列13,39.864,0.04300032732
子图5,系列13,39.87,0.04569600399
子图5,系列13,39.876,0.0481395152
子图5,系列13,39.882,0.04999385534
子图5,系列13,39.888,0.05098741737
子图5,系列13,39.894,0.05094746161
子图5,系列13,39.9,0.049819321
子图5,系列13,39.906,0.04766990047
子图5,系列13,39.912,0.04467521847
子图5,系列13,39.918,0.04109323971
子图5,系列13,39.924,0.03722705661
子图5,系列13,39.93,0.03338265428
子图5,系列13,39.936,0.02982766421
子图5,系列13,39.942,0.02675744972
子图5,系列13,39.948,0.02427235301
子图5,系列13,39.954,0.02237115051
子图5,系列13,39.96,0.02096075031
子图5,系列13,39.966,0.01988135313
子图5,系列13,39.972,0.01894399152
子图5,系列13,39.978,0.0179727375
子图5,系列13,39.984,0.01684630864
子图5,系列13,39.99,0.01552940719
子图5,系列13,39.996,0.01408831799
子图5,系列13,40.002,0.01268652557
子图5,系列13,40.008,0.01155882538
子图5,系列13,40.014,0.01096842569
子图5,系列13,40.02,0.01115282175
子图5,系列13,40.026,0.0122685414
子图5,系列13,40.032,0.0143454569
子图5,系列13,40.038,0.01725959306
子图5,系列13,40.044,0.02073196363
子图5,系列13,40.05,0.02435512022
子图5,系列13,40.056,0.027644711
子图5,系列13,40.062,0.03010864913
子图5,系列13,40.068,0.03132181262
子图5,系列13,40.074,0.03099393154
子图5,系列13,40.08,0.02901801325
子图5,系列13,40.086,0.02549031437
子图5,系列13,40.092,0.02069813401
子图5,系列13,40.098,0.01507664527
子图5,系列13,40.104,0.009142478604
子图5,系列13,40.11,0.003415408434
子图5,系列13,40.116,-0.001658618754
子图5,系列13,40.122,-0.00576909092
子图5,系列13,40.128,-0.008777772784
子图5,系列13,40.134,-0.01072385291
子图5,系列13,40.14,-0.01179788132
子图5,系列13,40.146,-0.01228992828
子图5,系列13,40.152,-0.01252135695
子图5,系列13,40.158,-0.0127745213
子图5,系列13,40.164,-0.01323194558
子图5,系列13,40.17,-0.01393774033
子图5,系列13,40.176,-0.01478706188
子图5,系列13,40.182,-0.01554552245
子图5,系列13,40.188,-0.01589465491
子图5,系列13,40.194,-0.0154939795
子图5,系列13,40.2,-0.0140490378
子图5,系列13,40.206,-0.01137231953
子图5,系列13,40.212,-0.007427621454
子图5,系列13,40.218,-0.00234997257
子图5,系列13,40.224,0.003560645976
子图5,系列13,40.23,0.009870624993
子图5,系列13,40.236,0.01606296567
子图5,系列13,40.242,0.02159854129
子图5,系列13,40.248,0.02597933967
子图5,系列13,40.254,0.02880479343
子图5,系列13,40.26,0.02981466156
子图5,系列13,40.266,0.02891376798
子图5,系列13,40.272,0.02617702437
子图5,系列13,40.278,0.02183588639
子图5,系列13,40.284,0.01624900234
子图5,系列13,40.29,0.009861741258
子图5,系列13,40.296,0.003159739175
子图5,系列13,40.302,-0.003379045041
子图5,系列13,40.308,-0.00932805202
子图5,系列13,40.314,-0.01434934058
子图5,系列13,40.32,-0.01821953784
子图5,系列13,40.326,-0.02084411315
子图5,系列13,40.332,-0.02225775779
子图5,系列13,40.338,-0.02261153123
子图5,系列13,40.344,-0.02214840265
子图5,系列13,40.35,-0.02116901469
子图5,系列13,40.356,-0.01999292689
子图5,系列13,40.362,-0.01891853532
子图5,系列13,40.368,-0.01818806975
子图5,系列13,40.374,-0.0179609987
子图5,系列13,40.38,-0.01829990135
子图5,系列13,40.386,-0.01916973146
子图5,系列13,40.392,-0.02045029782
子图5,系列13,40.398,-0.02195908752
子图5,系列13,40.404,-0.02348082343
子图5,系列13,40.41,-0.02479901644
子图5,系列13,40.416,-0.02572467075
子图5,系列13,40.422,-0.02611945488
子图5,系列13,40.428,-0.02590939934
子图5,系列13,40.434,-0.02509036523
子图5,系列13,40.44,-0.0237239922
子图5,系列13,40.446,-0.02192721104
子图5,系列13,40.452,-0.01985751885
子图5,系列13,40.458,-0.01769561296
子图5,系列13,40.464,-0.01562973954
子图5,系列13,40.47,-0.01384121721
子图5,系列13,40.476,-0.01249425985
子图5,系列13,40.482,-0.01172938248
子图5,系列13,40.488,-0.01165976883
子图5,系列13,40.494,-0.01237074517
子图5,系列13,40.5,-0.01391921385
